chr12	51700000	51750000	7.285612493186186	6.924534444352709
chr12	51750000	51800000	7.1255145030478415	6.880338100387848
chr12	51800000	51850000	6.969097873928492	6.797622113269869
chr12	51850000	51900000	6.820379923710632	6.767599164888173
chr12	51900000	51950000	6.703909250398591	6.78304156249651
chr12	51950000	52000000	6.6121300615075835	6.766299329512984
chr12	52000000	52050000	6.527592711727836	6.739632509418822
chr12	52050000	52100000	6.455607630142571	6.777299714224622
chr12	52100000	52150000	6.400884571709822	6.840744375742986
chr12	52150000	52200000	6.397006964951777	6.911793354175659
chr12	52200000	52250000	6.443446021776711	6.9272376744330995
chr12	52250000	52300000	6.490809217196153	6.859794790722733
chr12	52300000	52350000	6.52833575114477	6.746645459182918
chr12	52350000	52400000	6.575378112437144	6.711911018806013
chr12	52400000	52450000	6.625393420908305	6.70789322821933
chr12	52450000	52500000	6.705391306321305	6.694672325273688
chr12	52500000	52550000	6.825935503052394	6.670833607535604
chr12	52550000	52600000	6.879840745031499	6.669230124013905
chr12	52600000	52650000	6.867371286677334	6.686601813644156
chr12	52650000	52700000	6.818890498937993	6.6963604988582635
chr12	52700000	52750000	6.779922845276346	6.696530841836031
chr12	52750000	52800000	6.737844287715006	6.732121708378333
chr12	52800000	52850000	6.752114607258309	6.779413149852977
chr12	52850000	52900000	6.783173969910427	6.819132311650764
chr12	52900000	52950000	6.821343942701616	6.838799501147264
chr12	52950000	53000000	6.802254614548925	6.8332588639427465
chr12	53000000	53050000	6.718452498277177	6.814600879491371
chr12	53050000	53100000	6.691798081227555	6.8399431256525425
chr12	53100000	53150000	6.7617370894673385	6.837182729660879
chr12	53150000	53200000	6.859298005375333	6.774123546131658
chr12	53200000	53250000	6.9172867556745175	6.735059653183942
chr12	53250000	53300000	6.950427030982075	6.723802973884165
chr12	53300000	53350000	6.972508593011857	6.695878124604002
chr12	53350000	53400000	7.0834683353837065	6.69386625909892
chr12	53400000	53450000	7.235277289755367	6.745074170987394
chr12	53450000	53500000	7.321053527367156	6.8294909777396064
chr12	53500000	53550000	7.400132096452174	6.905114427960251
chr12	53550000	53600000	7.5294273821906845	6.911400934243595
chr12	53600000	53650000	7.563442406693887	6.8572531986061875
chr12	53650000	53700000	7.45408158200063	6.80490539875589
chr12	53700000	53750000	7.383899155094944	6.8033892403162906
chr12	53750000	53800000	7.395536883828651	6.8502915430283995
chr12	53800000	53850000	7.450047149914778	6.893329000295472
chr12	53850000	53900000	7.4845901526586145	6.896297978036268
chr12	53900000	53950000	7.4369893935987434	6.856498915739115
chr12	53950000	54000000	7.360778203716968	6.780006456101744
chr12	54000000	54050000	7.308732465149997	6.69699241143215
chr12	54050000	54100000	7.276310059800261	6.682050780564014
chr12	54100000	54150000	7.280051284066456	6.726613083565049
chr12	54150000	54200000	7.265123908114782	6.778751318508989
chr12	54200000	54250000	7.216257933511235	6.746876649480737
chr12	54250000	54300000	7.120445565468554	6.720087845558615
chr12	54300000	54350000	6.929470536584706	6.785818722136902
chr12	54350000	54400000	6.7275882803172	6.856096035077419
chr12	54400000	54450000	6.627687502129287	6.849391032273189
chr12	54450000	54500000	6.60238716108323	6.879921531264795
chr12	54500000	54550000	6.545011838525781	6.9283095628677
chr12	54550000	54600000	6.48704262104218	6.92252340144047
chr12	54600000	54650000	6.495271404872054	6.913930581645604
chr12	54650000	54700000	6.50680660317978	6.990284477366278
chr12	54700000	54750000	6.493263411152203	7.0422775812873475
chr12	54750000	54800000	6.520941487791046	6.96402000555887
chr12	54800000	54850000	6.645001905606604	6.958452327960625
chr12	54850000	54900000	6.649687228568547	7.068003679820099
chr12	54900000	54950000	6.538487456588293	7.116496954686415
chr12	54950000	55000000	6.486672839055262	7.064744156399778
chr12	55000000	55050000	6.560773480638344	6.995133219023627
chr12	55050000	55100000	6.699932181993037	6.92781132961872
chr12	55100000	55150000	6.870029403565323	6.942195767327073
chr12	55150000	55200000	6.981478463161696	6.878208879441562
chr12	55200000	55250000	7.019805690808095	6.792066488232786
chr12	55250000	55300000	7.11563380328355	6.7856384144528405
chr12	55300000	55350000	7.271506858357158	6.852567643815267
chr12	55350000	55400000	7.358794341521956	6.864617609470141
chr12	55400000	55450000	7.311213186659153	6.904990412334749
chr12	55450000	55500000	7.231214692429376	6.872082221353281
chr12	55500000	55550000	7.1604053532765475	6.872327691049578
chr12	55550000	55600000	7.264476608832675	6.866728546047002
chr12	55600000	55650000	7.372207328800655	6.873802489633205
chr12	55650000	55700000	7.395585582869683	6.875908434096877
chr12	55700000	55750000	7.425374476719633	6.91279750596236
chr12	55750000	55800000	7.552727359875985	6.919080481540837
chr12	55800000	55850000	7.656979929976264	6.9261339168318035
chr12	55850000	55900000	7.690781371334534	6.9290407268731915
chr12	55900000	55950000	7.723123553793238	6.9365064329800905
chr12	55950000	56000000	7.737830956364706	6.984882445947492
chr12	56000000	56050000	7.687538913753394	7.025661795519694
chr12	56050000	56100000	7.598921971329645	7.015977526089943
chr12	56100000	56150000	7.5769572966320675	6.952325268901498
chr12	56150000	56200000	7.572685769207513	6.924205082612119
chr12	56200000	56250000	7.582714748034679	6.917452189729667
chr12	56250000	56300000	7.630172819959782	6.9279677834856095
chr12	56300000	56350000	7.635309492539525	6.91114721434285
chr12	56350000	56400000	7.534087436117579	6.876721753496679
chr12	56400000	56450000	7.447669524781194	6.853270963563082
chr12	56450000	56500000	7.4301535465044894	6.896953473647926
chr12	56500000	56550000	7.496211040602466	6.974740905360325
chr12	56550000	56600000	7.50249330534058	7.034406736609771
chr12	56600000	56650000	7.474135889597282	7.043901472926265
chr12	56650000	56700000	7.499588489354416	6.9880395259573636
chr12	56700000	56750000	7.584791216814886	6.925361349083755
chr12	56750000	56800000	7.678232356435914	6.943540918480084
chr12	56800000	56850000	7.717641467078869	6.9377142856610226
chr12	56850000	56900000	7.6143049181470746	6.89052584131349
chr12	56900000	56950000	7.5148902861997255	6.876833688117836
chr12	56950000	57000000	7.515011739300001	6.925213869893945
chr12	57000000	57050000	7.572934021112266	6.961333061420195
chr12	57050000	57100000	7.657975736956807	7.001313036776617
chr12	57100000	57150000	7.679999468724683	7.011670108518576
chr12	57150000	57200000	7.612807594353993	7.03847292739219
chr12	57200000	57250000	7.614332348312504	7.096727677801484
chr12	57250000	57300000	7.744926959270772	7.138352458960987
chr12	57300000	57350000	7.876395112859838	7.096732302758018
chr12	57350000	57400000	7.85803972037814	7.095438307242213
chr12	57400000	57450000	7.714919833967319	7.134758176431499
chr12	57450000	57500000	7.634698444831724	7.0605896857876
chr12	57500000	57550000	7.604614059007107	6.9577304066616135
chr12	57550000	57600000	7.538768535557805	6.863517356442122
chr12	57600000	57650000	7.421754948450525	6.808454597686655
chr12	57650000	57700000	7.285049305524172	6.806896358272681
chr12	57700000	57750000	7.138976303499608	6.81950977733665
chr12	57750000	57800000	7.028818325087899	6.798274985415484
chr12	57800000	57850000	6.942337774567927	6.824175426523215
chr12	57850000	57900000	6.883408715481047	6.872984669625952
chr12	57900000	57950000	6.856168079426573	6.876525150219557
chr12	57950000	58000000	6.859527668558232	6.8104999748517825
chr12	58000000	58050000	6.605741284186334	6.657587352363947
chr12	58050000	58100000	6.612406976255225	6.856858287853774
chr12	58100000	58150000	6.552197437347739	6.923643965745207
chr12	58150000	58200000	6.493650024156646	6.9624575643782585
chr12	58200000	58250000	6.436711474511521	7.04717359824314
chr12	58250000	58300000	6.404083750860518	7.08059267684342
chr12	58300000	58350000	6.434786309372248	7.021084699732956
chr12	58350000	58400000	6.519322193435326	6.978741601468928
chr12	58400000	58450000	6.548587640488499	7.08150684251127
chr12	58450000	58500000	6.493387151480074	7.113387264189487
chr12	58500000	58550000	6.409193419135968	7.070809259163089
chr12	58550000	58600000	6.357667845478712	7.035323901954076
chr12	58600000	58650000	6.420225978585766	7.032313580807703
chr12	58650000	58700000	6.5443453515665775	6.985319143166778
chr12	58700000	58750000	6.587754764276665	6.974304725890707
chr12	58750000	58800000	6.55514930989688	6.984264570606502
chr12	58800000	58850000	6.528627374137319	6.94853425751604
chr12	58850000	58900000	6.487607804024611	6.926316271398591
chr12	58900000	58950000	6.442923347441704	6.941616613759111
chr12	58950000	59000000	6.377538205685486	7.025621525569775
chr12	59000000	59050000	6.516006729184484	7.157395668257129
chr12	59050000	59100000	6.502249076378676	7.125613208350151
chr12	59100000	59150000	6.447038173365557	7.169022844279825
chr12	59150000	59200000	6.46149692212594	7.216583564533609
chr12	59200000	59250000	6.613845639322215	7.221808936461674
chr12	59250000	59300000	6.7596457728478105	7.194730134632657
chr12	59300000	59350000	6.7354917891425465	7.216423288464862
chr12	59350000	59400000	6.695764133645119	7.180933074717325
chr12	59400000	59450000	6.78252754306604	7.132180540665284
chr12	59450000	59500000	6.908190583345089	7.004495610399729
chr12	59500000	59550000	6.982657583884218	6.881471463235421
chr12	59550000	59600000	7.006639159928169	6.877555803722512
chr12	59600000	59650000	7.065945932223785	6.997423513957623
chr12	59650000	59700000	7.052478302024375	7.087965269211198
chr12	59700000	59750000	6.930169962712457	7.114554289497642
chr12	59750000	59800000	6.80499124201186	7.1108821503652235
chr12	59800000	59850000	6.912203222486961	7.103375513946075
chr12	59850000	59900000	6.9771861038605705	7.172205690680334
chr12	59900000	59950000	6.900381031831852	7.237671427635561
chr12	59950000	60000000	6.801581653162688	7.211122180404262
chr12	60000000	60050000	6.830049705521372	7.171672792699383
chr12	60050000	60100000	6.826564776967919	7.203589227334606
chr12	60100000	60150000	6.817169868446697	7.256752773887936
chr12	60150000	60200000	6.944964573464912	7.244272589096385
chr12	60200000	60250000	7.0761366127269225	7.164906046648245
chr12	60250000	60300000	7.095117397890517	7.096097179424634
chr12	60300000	60350000	7.138456392892097	7.056263082259041
chr12	60350000	60400000	7.2749249057325	7.003444368362702
chr12	60400000	60450000	7.3650512554795	6.985080977255102
chr12	60450000	60500000	7.439518352489225	6.974983764956375
chr12	60500000	60550000	7.45778692962383	6.943513628376874
chr12	60550000	60600000	7.394955277853305	6.974362642243112
chr12	60600000	60650000	7.365089462545776	7.077818610926331
chr12	60650000	60700000	7.413695198625152	7.153297441315004
chr12	60700000	60750000	7.452018331760642	7.192997992471808
chr12	60750000	60800000	7.380324503688872	7.247355510202636
chr12	60800000	60850000	7.393659515603769	7.173408616555299
chr12	60850000	60900000	7.407622209140456	7.118923696455349
chr12	60900000	60950000	7.351297494164435	7.151942357532307
chr12	60950000	61000000	7.2823628398921825	7.154019525055491
chr12	61000000	61050000	7.298045485306038	7.058417043763624
chr12	61050000	61100000	7.285629189921955	7.01645213421535
chr12	61100000	61150000	7.242438940126242	7.011007719369932
chr12	61150000	61200000	7.203120642510436	7.008489706609
chr12	61200000	61250000	7.130618713450646	6.983635445911197
chr12	61250000	61300000	7.054490431968096	6.992338969018979
chr12	61300000	61350000	6.927126192776563	7.044378731381791
chr12	61350000	61400000	6.801666028259281	7.0350799127475865
chr12	61400000	61450000	6.665863264740029	7.068170512118391
chr12	61450000	61500000	6.596597990107598	7.144148702699665
chr12	61500000	61550000	6.5007426069161935	7.215093192136697
chr12	61550000	61600000	6.449542692902696	7.272066856885379
chr12	61600000	61650000	6.414292270049166	7.326722743129729
chr12	61650000	61700000	6.420458423668564	7.31251993468948
chr12	61700000	61750000	6.427705897872408	7.2990740750812435
chr12	61750000	61800000	6.512181743000224	7.217155335602513
chr12	61800000	61850000	6.559814814677377	7.172612461663844
chr12	61850000	61900000	6.577006986434787	7.146847956282318
chr12	61900000	61950000	6.626125907045965	7.174988877333739
chr12	61950000	62000000	6.72672932271429	7.2019433963421875
chr12	62000000	62050000	6.833572830345789	7.154061309830539
chr12	62050000	62100000	6.980305642542041	6.994349402489239
chr12	62100000	62150000	7.160614908716344	6.936690804359115
chr12	62150000	62200000	7.2232581823051	6.941682212678452
chr12	62200000	62250000	7.2200002766351234	6.953889517580203
chr12	62250000	62300000	7.340376572782474	6.9524054630098115
chr12	62300000	62350000	7.552051107986787	6.963621183605695
chr12	62350000	62400000	7.629035265501909	7.052818796462335
chr12	62400000	62450000	7.61193239059531	7.159040635731184
chr12	62450000	62500000	7.621278280633927	7.22174974520565
chr12	62500000	62550000	7.645765191890468	7.302147504905964
chr12	62550000	62600000	7.663494769169854	7.3786301113261175
chr12	62600000	62650000	7.595819169329264	7.395098754525587
chr12	62650000	62700000	7.436293478752988	7.381640800927638
chr12	62700000	62750000	7.272323641518722	7.368817270280118
chr12	62750000	62800000	7.11006256332601	7.382276656997515
chr12	62800000	62850000	6.980047731173932	7.360980341847872
chr12	62850000	62900000	6.90877653814805	7.29781949980255
chr12	62900000	62950000	6.896665813397523	7.277800777890881
chr12	62950000	63000000	6.822259267184903	7.246390338681085
chr12	63000000	63050000	6.753011878733387	7.130217785959312
chr12	63050000	63100000	6.724054263831752	7.020521473733732
chr12	63100000	63150000	6.7810950762141795	7.009587510032213
chr12	63150000	63200000	6.898938036771017	7.024041752623552
chr12	63200000	63250000	7.114363568189982	7.047311522897525
chr12	63250000	63300000	7.267981675839164	6.9935586688767675
chr12	63300000	63350000	7.345831236171462	6.913161732590597
chr12	63350000	63400000	7.398457558087208	6.8742191928999175
chr12	63400000	63450000	7.431391876927244	6.938325578078524
chr12	63450000	63500000	7.381929924331722	7.047891702339376
chr12	63500000	63550000	7.354937397877824	7.126138831957236
chr12	63550000	63600000	7.4037593971346265	7.117767311039196
chr12	63600000	63650000	7.586941697588296	7.066514320087302
chr12	63650000	63700000	7.660343258670882	7.085235342296102
chr12	63700000	63750000	7.509476073037944	7.117541826375957
chr12	63750000	63800000	7.4044396128636984	7.134956477174233
chr12	63800000	63850000	7.399021049728318	7.129190707976955
chr12	63850000	63900000	7.434071718514049	7.192809874875287
chr12	63900000	63950000	7.460928577585589	7.288711485780516
chr12	63950000	64000000	7.478994963285559	7.3354761211562485
chr12	64000000	64050000	7.420083255237667	7.332436724215873
chr12	64050000	64100000	7.31300568038555	7.272549767081365
chr12	64100000	64150000	7.194474851635457	7.254492390885824
chr12	64150000	64200000	7.150261813461767	7.222465597439847
chr12	64200000	64250000	7.1274475471598295	7.162174724306259
chr12	64250000	64300000	7.101267950841285	7.126296177414158
chr12	64300000	64350000	7.050808970995481	7.147514316711405
chr12	64350000	64400000	6.994316189343924	7.083897534636216
chr12	64400000	64450000	6.930518259943128	6.999049180712934
